0,1,2,3,4,5,6,7,8,9,10,11
367.6192542597476,102.06338304527527,3.0,-98.22299249491697,-204.56169075769077,3.0,104.5926819,-307.4022713,1.0,-0.6945678597313655,-0.1496345403276707,0.0
368.6984774863831,84.1167880004464,3.0,-91.87779141010444,-261.0826050631048,3.0,103.5301789,-340.7041433,1.0,-1.217938511593151,-0.3049636378544204,0.0
371.3100990704283,106.16755214603916,3.0,-80.9212501373261,-197.58123335724224,3.0,148.236604,-361.3498911,1.0,,,
353.3110751461668,98.17208275619409,3.0,,,,133.6335344,-370.6494267,1.0,-0.3090129690471222,-1.6760038063299767,0.0
362.8198116135164,99.83761034945452,3.0,-100.10780326373228,-221.7816750628268,3.0,111.1754782,-319.3590335,1.0,,,
366.2857465283324,116.0656032262028,3.0,-86.5481099075412,-175.65710372363742,3.0,80.17796601,-314.0568336,1.0,0.1269120927036199,0.4019893634447016,0.0
373.4983612468593,89.19876630278662,3.0,-61.7357201312571,-258.78623680189105,3.0,126.1369685,-309.0097455,1.0,-0.4223148241252707,0.1047140294332843,0.0
,,,-73.14129916580805,-180.3433036729684,3.0,132.2089268,-282.9684132,1.0,1.1541840304940192,0.1725044164928659,0.0
,,,-77.80406069473091,-188.2434961937496,3.0,128.0207357,-335.0778178,1.0,1.8675589604265697,0.9060446582753852,0.0
381.9997523706654,114.26310689154496,3.0,-26.635739122972268,-190.9930714202657,3.0,126.7125425,-304.1946093,1.0,0.9853175089398668,0.766919669661199,0.0
364.10082413501664,115.0445724793494,3.0,-77.11112923421315,-191.05288009467455,3.0,123.2961768,-317.568601,1.0,0.144043571160878,1.454273506962975,0.0
362.7865936242485,105.40005560665396,3.0,-77.8216662650726,-222.35923646810613,3.0,99.56454296,-336.9611138,1.0,-0.216949569936649,0.4453932508947973,0.0
357.5528373269641,121.36215642880056,3.0,,,,77.34723728,-262.8694815,1.0,-0.9180047698190454,0.2524966270768724,0.0
352.6112451191733,121.61835708994158,3.0,-101.85265938300488,-178.35531484259133,3.0,80.91780412,-334.4216305,1.0,-0.3119761079162129,-0.8402903954793065,0.0
365.5220132428123,92.86793353899898,3.0,-59.858228477665165,-266.88455980137365,3.0,95.4970138,-285.0594573,1.0,0.3595043995710101,-0.1445668169337359,0.0
363.92699372423886,86.4267032012479,3.0,-61.371943194668326,-288.4544199431874,3.0,,,,-0.1560238909972873,1.0490931879200105,0.0
366.2319987445528,116.84491275153886,3.0,,,,94.49733167,-300.0679834,1.0,-1.1561824318219127,0.7811981017099934,0.0
353.779066226665,109.79336028502226,3.0,-85.24694158670653,-222.75101926707023,3.0,88.47896805,-242.3413008,1.0,-0.8174930976162265,-1.4013472930393105,0.0
378.9691971858026,104.06535655393444,3.0,,,,76.75606351,-295.6542648,1.0,,,
,,,-94.2946606506747,-182.88728676769568,3.0,130.2492864,-290.7832004,1.0,0.0105000207208204,1.7858704939058352,0.0
378.5013601965388,110.28862189109184,3.0,-1.1675021082275023,-227.6194787921474,3.0,,,,-0.1104894050659278,-1.6606998118692633,0.0
368.71298789502725,124.23032385029948,3.0,-27.21416707467684,-187.84800767340383,3.0,110.2763148,-304.0894582,1.0,-0.3952289826543543,-1.159420516399913,0.0
350.8956760672341,106.52605716577207,3.0,-77.34117368901227,-242.9821153239316,3.0,136.7524108,-231.5977074,1.0,0.7666631816450861,0.3562928174722889,0.0
370.3507164165469,128.7924595431551,3.0,-15.645041580054336,-178.1718337427464,3.0,,,,-0.4063031304450625,-0.8640449911023695,0.0
,,,-33.18591716501236,-255.38463400132167,3.0,102.9579505,-216.9760446,1.0,,,
377.3533660694518,107.75795793073326,3.0,12.0415940408346,-245.15584876299343,3.0,80.39252206,-243.4138108,1.0,1.4665787155741776,0.852551939461232,0.0
353.85070879889827,117.05319239283122,3.0,-55.11949454073009,-219.16164501743413,3.0,153.7375964,-307.4103451,1.0,1.0781973037142378,-2.5591846663440965,0.0
372.4623162827796,122.73136781053836,3.0,4.066708715580585,-203.9860663890876,3.0,,,,-1.4449401990733717,-1.2105429941233516,0.0
,,,-27.602898625096543,-215.8487354176603,3.0,89.86283967,-293.3271777,1.0,0.4574156062209908,-0.9646120137337284,0.0
356.7909928911258,120.89552821032171,3.0,-36.23259647468285,-213.1137090925627,3.0,82.71256952,-315.8642179,1.0,0.2098494779230553,-1.2406245995562275,0.0
330.7767549837886,112.90878772485786,3.0,-110.91282141949648,-238.835061628754,3.0,79.61853752,-320.3369914,1.0,-0.9128222254441586,1.117016288095853,0.0
358.20138025680285,104.92509404254128,3.0,-25.27354992916715,-264.5146313493484,3.0,99.06079545,-304.9107977,1.0,-0.510805137568873,-1.180632184122412,0.0
359.3664952722995,114.95053765991216,3.0,-18.41030046565324,-236.13413662958365,3.0,104.0008755,-326.6768694,1.0,-0.3539939112534839,-1.3749512934180188,0.0
372.7724167534273,133.28510365647543,3.0,25.17747892613521,-182.79361708431756,3.0,105.8703094,-253.1781438,1.0,-0.3868708468506465,-0.5102927396336285,0.0
350.2732986957239,116.60582648295576,3.0,-38.94814798487738,-234.46196920366089,3.0,35.09605339,-265.1419737,1.0,-2.0946030712061448,0.1237219142335065,0.0
353.90487074011463,114.15654580785808,3.0,-24.680390434264844,-243.4076788129065,3.0,130.7100468,-310.8282367,1.0,-0.4635959746460942,0.4814814737734622,0.0
356.3068860916576,111.64889574530798,3.0,-14.100386843202235,-252.4958533878312,3.0,143.0366551,-260.1394806,1.0,,,
342.762071057397,126.01704254974658,3.0,-51.36035614226304,-210.92400896864623,3.0,70.69630431,-272.5499094,1.0,-0.453804041052001,0.4032645401632468,0.0
360.07440716004635,112.30462372103858,3.0,3.9512486322409615,-253.5612528419225,3.0,107.5913317,-266.7592351,1.0,-2.2555642294021894,-1.0225068436356035,0.0
362.4428517487193,114.58949128229142,3.0,14.430902233026558,-248.17405370359444,3.0,106.0067738,-294.8179702,1.0,3.17097477329018,0.1894996375479134,0.0
355.73043561460264,129.66583132543877,3.0,,,,93.9352115,-307.763401,1.0,-0.7657021944780863,0.555786964082873,0.0
352.5714435089416,126.5665574353855,3.0,-8.437099966415076,-215.08003473976763,3.0,84.53563797,-290.6192696,1.0,-0.6522935999350191,-0.5211893123011109,0.0
347.4513592273519,120.61087320444818,3.0,-20.426242603766312,-234.3169377657385,3.0,,,,-0.2226056809483204,-0.9130792180417964,0.0
350.26444891713743,115.66577902955991,3.0,-8.617724789482576,-250.48963553553745,3.0,118.6710792,-241.5157867,1.0,-0.4351535517216374,1.8492637284793416,0.0
350.2619906660354,108.2010348159992,3.0,,,,52.20374946,-267.4200647,1.0,-0.85172919725359,1.8227236001279596,0.0
346.82418587174186,121.39374915659994,3.0,-12.207179375286358,-235.8834536426637,3.0,,,,-1.0068317522989838,1.6815767162673276,0.0
348.87921930317634,122.3824460163616,3.0,-2.6807807798061134,-234.1577902819644,3.0,152.6591741,-242.3920729,1.0,-1.139802455426774,0.7849575212405001,0.0
350.52797121887534,130.1463812635269,3.0,5.62333692134116,-212.0742046031558,3.0,87.90559337,-261.5910835,1.0,-0.0493240701475725,0.2390336012467649,0.0
359.5946837190104,119.4084877689013,3.0,36.17750832685702,-245.4639672822974,3.0,,,,1.15233156478312,1.079618592036821,0.0
,,,-23.69460367726344,-256.7149570809318,3.0,,,,-1.3065268517353166,1.658130679618188,0.0
345.38319527016887,123.49415631013991,3.0,0.2380645540284192,-235.4630140918107,3.0,55.80614519,-286.6092501,1.0,0.0370057219101495,0.7679024077327037,0.0
,,,,,,,,,0.8579239242923363,1.1411018666575734,0.0
,,,6.05435260874534,-218.27383362230708,3.0,44.48547558,-307.4763636,1.0,-1.1651498407833565,0.9008264869541872,0.0
355.308873403868,123.09717387824978,3.0,40.01918523304637,-239.7990193599044,3.0,88.35605346,-166.2027328,1.0,-1.8430695501566483,-0.4779740040404867,0.0
344.92833036714563,119.956347001498,3.0,12.2004524391621,-250.20648358263648,3.0,75.63674313,-213.9373655,1.0,0.1774261422537528,-0.4017809362082619,0.0
348.44295339490066,121.29059166240978,3.0,,,,,,,,,
354.1869668833922,112.46738236206276,3.0,46.60215071264293,-274.54890370735194,3.0,101.6554377,-243.9880933,1.0,1.1002843382203735,1.2980219723262212,0.0
344.5570432974072,133.88791044277508,3.0,21.01450870141557,-211.17808308327847,3.0,81.2490406,-223.7173874,1.0,-0.0553525480223895,-0.2639373485926878,0.0
349.68864455217823,158.3575830827118,3.0,,,,52.33670008,-201.6919474,1.0,-1.2796891732042397,-0.5854312042777726,0.0
351.0445675762659,121.93672861995988,3.0,47.057909641634566,-248.7197450838332,3.0,66.29079288,-252.2069343,1.0,-0.8707971491818818,-0.5788496647644155,0.0
346.28750185557647,114.764457284043,3.0,36.06465722223124,-271.0341615347684,3.0,86.8030969,-254.5664796,1.0,,,
346.13103336435205,124.74562309591576,3.0,38.86438326374736,-241.85747020134517,3.0,70.72951104,-225.9604033,1.0,0.5232766605317537,-0.1715463312222481,0.0
355.7851301605617,128.1296601167108,3.0,71.08661880374049,-232.4415054155163,3.0,101.6452912,-209.5168462,1.0,-0.0682416053246312,1.7133427216493666,0.0
345.1570752943414,127.81797892813674,3.0,,,,67.51005081,-197.2923644,1.0,2.383144774863942,0.9444794869904138,0.0
363.4060660018485,131.50923857714042,3.0,100.44027392304054,-223.68365245671137,3.0,109.1676231,-203.1552386,1.0,,,
364.0352524178985,143.41090630672636,3.0,105.55799844710856,-188.62368166063555,3.0,66.98062786,-257.3054973,1.0,-0.6343220936809636,-0.3627411659871381,0.0
350.22179071119075,139.5040552920999,3.0,67.3371180187184,-200.95919971747355,3.0,,,,0.3547576931132181,0.6168865543932788,0.0
349.0298503169254,117.08694498068968,3.0,66.96977725950207,-268.79558787357223,3.0,46.82639099,-219.6714154,1.0,-0.4391895218021479,0.1813384292178212,0.0
341.9931102207185,145.3618083993461,3.0,,,,66.04433725,-196.2225653,1.0,0.6071116719160459,-1.0481704068254731,0.0
343.98235257491217,123.40449822787087,3.0,58.20972771378331,-250.92398023436,3.0,61.47112896,-195.5661749,1.0,0.3827324300122681,-0.0342422805319538,0.0
343.6359740617807,155.04322909943795,3.0,60.34383860697354,-156.50412427504415,3.0,64.76976122,-267.4699363,1.0,0.453781912635684,-1.8297404110045317,0.0
356.31694428287415,137.92751945491509,3.0,101.54753789910816,-208.3183655679716,3.0,33.91310027,-210.5701544,1.0,0.4661664260340307,-0.3702424407043429,0.0
353.0498433528259,135.42748246606487,3.0,94.89421313208577,-216.25654661981423,3.0,25.06816297,-186.2881618,1.0,-0.6878376110286823,-1.2140774030941206,0.0
326.18327355720135,130.39249255847898,3.0,17.429320704856707,-231.77073057779177,3.0,106.5555961,-165.758606,1.0,,,
358.5368318371195,137.44142718037233,3.0,117.61130338239808,-211.0044758934462,3.0,53.51208645,-155.6320919,1.0,0.8416312640736364,-0.2494585801609488,0.0
340.1593754641221,137.72678652429434,3.0,65.58638737505073,-210.50047712697688,3.0,63.66594577,-208.4958805,1.0,0.5238910238342056,0.0884220870446614,0.0
,,,132.15902367944935,-151.42012889807646,3.0,40.10265215,-205.4838629,1.0,0.5407735853003902,-1.8180776303835693,0.0
364.1495109308989,140.22114871387987,3.0,143.72876599924336,-203.63694141240447,3.0,46.16651033,-189.3208367,1.0,0.2224631640086067,-0.0883755231991549,0.0
344.6011767138344,127.18779545050714,3.0,88.14760400926671,-243.00488449105205,3.0,61.94440212,-192.3626087,1.0,,,
356.0968176912266,131.21864705711008,3.0,125.6831560811859,-231.15256637720051,3.0,69.5589926,-154.7524167,1.0,0.4355461592956536,-0.5992242774597194,0.0
343.17708954639545,132.46523956053306,3.0,89.95705673823024,-227.62559535467076,3.0,84.26944524,-233.0337439,1.0,-0.944368490824294,0.2381031478323121,0.0
334.801845497538,135.607062579823,3.0,,,,-21.49451861,-158.4694266,1.0,-1.1474686524111024,-0.437820044744434,0.0
334.29226089521364,139.1294808436958,3.0,69.32079263822006,-207.97707996945888,3.0,,,,,,
334.56814567519353,153.39466605491543,3.0,73.13293276375146,-165.3133796207661,3.0,18.72532108,-236.5746725,1.0,0.8145198224878664,0.0589255891816299,0.0
328.6813467073249,147.80695749252754,3.0,,,,69.43791859,-157.7446908,1.0,-0.635846078378881,0.6764332949464997,0.0
351.588028572225,141.00939223280602,3.0,,,,35.2724156,-256.2520596,1.0,-0.8602624519575188,0.3283012950007554,0.0
331.90703245837784,144.37551779952534,3.0,74.00070553571209,-192.60819906881216,3.0,35.56246206,-164.7655099,1.0,1.0156652815421012,0.7010413411650971,0.0
350.5605801804332,149.16084320028676,3.0,132.8765542005593,-178.27941962655706,3.0,6.972904171,-169.0151009,1.0,,,
333.1276148059027,152.5971300569375,3.0,83.47476347566098,-167.97220266664831,3.0,50.27981002,-155.1308862,1.0,-1.3707599825430603,0.8656529228158533,0.0
327.092589343909,155.1101482681514,3.0,68.24838665549868,-160.40949083393224,3.0,,,,0.8644361988595057,-0.7421650204064419,0.0
341.8766609567577,145.75625018548385,3.0,115.46059271790332,-188.422483219003,3.0,85.4591967,-173.2455178,1.0,-0.7537044661806008,0.1376898259033473,0.0
329.07913139300433,140.50489867244417,3.0,79.90898767078794,-204.10305114013852,3.0,,,,-0.0357680718602211,2.3807453512197503,0.0
,,,122.95394127611505,-138.92431040961046,3.0,35.12024907,-191.0039917,1.0,-0.0672756089229817,-1.3183958696447342,0.0
330.4386903411953,155.029091329677,3.0,89.61142875169716,-160.31020387103683,3.0,,,,-1.7423561978092306,-1.3032427541123155,0.0
315.61387559325885,145.1351886928385,3.0,47.91918340170778,-189.84566736157305,3.0,,,,,,
335.8452609416869,142.42026140964066,3.0,111.37536745573004,-197.8204964692248,3.0,90.90222146,-164.6774346,1.0,-0.7621145119224981,-0.8877801366359354,0.0
326.46181805536,145.37461662362855,3.0,,,,26.16133931,-125.175302,1.0,-0.1337015596684391,1.0777438059762627,0.0
338.4191681806097,150.71402479658414,3.0,124.5595073340736,-172.52929173792887,3.0,,,,-0.3848798091812754,0.094351589317074,0.0
312.78461573996395,131.91480158541498,3.0,50.355686471885576,-228.6875662032569,3.0,65.52959089,-166.9526051,1.0,-1.601836048972537,-0.8871809418450403,0.0
,,,100.98227374912112,-149.4717759052438,3.0,109.4029629,-168.4548836,1.0,,,
307.0292403305265,149.19223025338457,3.0,,,,66.4469947,-139.2707211,1.0,-1.0003303489537054,1.67398570701071,0.0
328.9094847477,168.6061488829131,3.0,106.70106650676694,-117.76105896763544,3.0,82.74531338,-99.36815042,1.0,-0.0859307669716127,0.1942929380457716,0.0
329.988749925413,159.08548200077632,3.0,112.55199420377198,-145.99512840751007,3.0,44.17067304,-166.7779712,1.0,-0.2918373627478628,-0.7614922118116233,0.0
334.91787487350064,134.48232953304702,3.0,129.9301745160286,-219.45526665235607,3.0,56.53572789,-162.4668416,1.0,,,
340.8530422963466,158.47394184791182,3.0,150.30390292627595,-147.11002745437818,3.0,,,,1.2302906807277207,1.2023798487844113,0.0
337.9186549394553,196.11391576434693,3.0,,,,30.8546038,-132.5089954,1.0,,,
311.6591698446937,174.62964570922566,3.0,67.79000878921774,-97.84009711867044,3.0,0.95214953,-165.1519761,1.0,-0.5986539369229861,-1.1158969859603944,0.0
329.289487557004,160.78668653352844,3.0,,,,,,,0.4768983689222224,0.148449581380078,0.0
331.37183715480205,154.20132936157768,3.0,131.9024827843995,-158.24163068639484,3.0,9.087712828,-115.8067293,1.0,,,
325.79096105988674,162.26865134811578,3.0,117.61153167852272,-133.56852775816105,3.0,75.64359845,-108.2863909,1.0,-1.2336103928207711,2.7346793849501427,0.0
315.9792185208962,167.00880221845932,3.0,90.60396893901216,-118.85774827198462,3.0,69.53993212,-150.5057693,1.0,2.00525001036041,-1.1070647530470823,1.0
326.6500115292548,148.7313381216543,3.0,125.01977586187076,-173.18094951806452,3.0,,,,1.6637697761120245,-2.1797765807702705,1.0
,,,125.3651993605286,-99.45088248992208,3.0,29.17597947,-131.2156478,1.0,1.7445974312155634,-2.5903160920612063,1.0
324.7786118667588,164.67332954475506,3.0,,,,,,,-2.0516094258967787,2.205299250969186,0.0
322.4814081218873,169.19575107490863,3.0,119.57664296726632,-110.1502512585926,3.0,51.76535104,-54.62275209,1.0,,,
336.30439350182195,180.62993120207065,3.0,163.34991560227317,-75.26637532825985,3.0,,,,-2.4438928738150563,1.0096017658880363,0.0
327.35135952608226,169.35727145784494,3.0,138.76983256892868,-108.48582416692112,3.0,39.06597889,-107.3909327,1.0,2.5893897855798254,-2.0899624179061758,1.0
329.7446954164604,176.1558911857647,3.0,148.20336219494106,-87.47458136445263,3.0,82.85603426,-98.14930067,1.0,,,
321.23205589943274,171.17324503714875,3.0,,,,52.80591027,-79.14336248,1.0,1.5522667194031623,-1.806548751070369,1.0
326.12910582590973,163.60689643225027,3.0,141.78637087920848,-123.84161743755249,3.0,,,,-2.173956074663076,2.07817448455199,0.0
328.64864244392265,167.29633538630645,3.0,151.52085936370398,-112.10943132520607,3.0,4.648819334,-166.1734546,1.0,-1.0662210049250165,1.5113610600617946,0.0
326.2232063261281,167.44578256690608,3.0,,,,97.36034153,-138.2090455,1.0,-2.1936634087039764,1.848848624712332,0.0
,,,198.30895222006947,-85.59236774455789,3.0,28.72622481,-111.3459133,1.0,1.9859088858306728,-1.7858340647347912,1.0
335.3838242189447,161.7913890709271,3.0,178.095831911906,-126.541301979373,3.0,44.2844192,-76.49683604,1.0,,,
317.45227348509826,176.42320254120114,3.0,,,,,,,-2.6263976800249638,2.388745177915955,0.0
334.7568957010032,182.1198791281585,3.0,180.3277732490679,-64.09461309491104,3.0,29.47139392,-88.34273092,1.0,-2.5242764825335464,1.2899910314105123,0.0
319.6077106091953,165.6202231871879,3.0,136.89602258781474,-112.84227876517062,3.0,26.748764,-46.52357382,1.0,2.033258611191584,-1.848764051130109,1.0
308.903107972652,164.51309718348523,3.0,106.77077230188726,-115.39904371876176,3.0,48.67189789,-70.6202832,1.0,-1.2529604634211968,1.8974208681171,0.0
,,,186.76290380870583,-115.27723711949602,3.0,,,,1.1849008265169778,-1.768608872237113,1.0
331.0016461245549,167.57565429303563,3.0,,,,38.86571513,-127.4136644,1.0,-1.117973827016168,2.200078604183612,0.0
,,,168.31981802521975,-130.99465059906726,3.0,45.18498329,-105.9688993,1.0,,,
324.74522242450297,140.61043740102218,3.0,161.97594448796593,-183.9228010884635,3.0,17.10383758,-66.75576825,1.0,-1.927978214419561,2.727136753481488,0.0
321.6713255556611,154.7369564889139,3.0,154.60441851417116,-140.71759618644373,3.0,,,,,,
335.2467384753059,179.3352104665583,3.0,197.15274444573308,-66.08609573247168,3.0,41.78948189,-29.11440909,1.0,2.2011708205887746,-2.342405045470157,1.0
327.49935682371023,187.29020259988755,3.0,,,,39.54125476,-0.046109322,1.0,,,
312.98868357091294,190.07233025378548,3.0,133.93803869247208,-32.16949116599829,3.0,49.0868489,-128.8343869,1.0,,,
,,,191.04207469446632,-89.26495987454774,3.0,,,,-3.27649490791704,2.3268092977201804,0.0
333.12250028604313,162.57153943926193,3.0,197.78523664121457,-112.92678280531992,3.0,,,,2.06345604635181,-1.799005318277649,1.0
313.164406582512,168.0657940377613,3.0,139.5909217371046,-95.55749110193588,3.0,,,,1.8442237339363137,-1.9719173288851275,1.0
315.76237082889105,164.10288283502967,3.0,149.03604331539498,-106.55088147268371,3.0,,,,1.417425079608322,-1.5495867565229064,1.0
,,,202.14611672649843,-80.16705399550594,3.0,13.85145677,-47.9172816,1.0,-1.5249557912372054,1.9243213958511511,0.0
323.8604502596478,169.99713217704578,3.0,176.54615952755574,-87.05253709529185,3.0,81.21965652,-51.64509462,1.0,,,
301.77002165724105,178.91663638120957,3.0,111.83935112928222,-59.37454216540228,3.0,-4.889856075,-48.05717972,1.0,2.7441260968978,-1.0520554119847083,1.0
,,,109.5452176432478,-67.06363317761927,3.0,66.75845044,-77.59821529,1.0,,,
305.5722707917194,197.11829996593747,3.0,126.28773767658932,-2.9091530620524466,3.0,26.72061879,-56.77303653,1.0,-1.5106310079471303,3.120446599600729,0.0
